,loss_b,loss_f,loss
463,9.019703429657966e-05,0.0011559479171410203,0.0013900732155889273
464,8.481411350658163e-05,0.001325657474808395,0.001602298580110073
465,0.00013665680307894945,0.001396949402987957,0.0016796502750366926
466,8.35838945931755e-05,0.0012909487122669816,0.001535938703455031
467,6.814453809056431e-05,0.0011205245973542333,0.0013341796584427357
468,6.45380059722811e-05,0.0010723889572545886,0.001278151641599834
469,7.019606709945947e-05,0.0011395978508517146,0.0013771250378340483
470,9.208572009811178e-05,0.0012047560885548592,0.0014679624000564218
471,8.845639968058094e-05,0.0011748095275834203,0.0014310501283034682
472,7.074120367178693e-05,0.0010940629290416837,0.001307844533585012
473,5.467405935632996e-05,0.001040858100168407,0.0012293473118916154
474,5.9571797464741394e-05,0.0010602398542687297,0.0012462639715522528
475,8.165714098140597e-05,0.0011031263275071979,0.0013090708525851369
476,6.538927118526772e-05,0.0011350660352036357,0.0013454718282446265
477,8.395010809181258e-05,0.001110880053602159,0.0013203260023146868
478,5.6239106925204396e-05,0.0010510069550946355,0.0012546138605102897
479,6.05930617894046e-05,0.0010068652918562293,0.001194713287986815
480,5.62290042580571e-05,0.0009947193320840597,0.0011776307364925742
481,5.1135772082488984e-05,0.0010189525783061981,0.0012013609521090984
482,7.236471719807014e-05,0.0010448351968079805,0.001232394715771079
483,5.3898034821031615e-05,0.001054248190484941,0.0012397468090057373
484,7.022915815468878e-05,0.0010307298507541418,0.0012166714295744896
485,5.654071719618514e-05,0.0009971248218789697,0.001178923761472106
486,5.7611072406871244e-05,0.0009694891632534564,0.001145347487181425
487,5.654633423546329e-05,0.0009570280672051013,0.0011285326909273863
488,5.354269887902774e-05,0.0009617554605938494,0.0011302486527711153
489,6.159557960927486e-05,0.0009734686464071274,0.001142185996286571
490,5.339817289495841e-05,0.0009838882833719254,0.0011517948005348444
491,6.472547102021053e-05,0.0009799106046557426,0.0011503336718305945
492,5.114487066748552e-05,0.0009682564996182919,0.0011382817756384611
493,6.0552432842087e-05,0.0009521612664684653,0.0011197983985766768
494,4.9012054660124704e-05,0.0009341398836113513,0.001099916989915073
495,5.4020008974475786e-05,0.0009229847346432507,0.0010829169768840075
496,5.057809175923467e-05,0.00091660360340029,0.0010721603175625205
497,4.9147365643875673e-05,0.0009157323511317372,0.0010679980041459203
498,5.502787826117128e-05,0.0009162923670373857,0.0010678151156753302
499,4.806970900972374e-05,0.0009167595999315381,0.0010688408510759473
500,5.682283153873868e-05,0.0009158485336229205,0.0010696733370423317
501,4.895263191428967e-05,0.0009135633590631187,0.001069414778612554
502,5.620276351692155e-05,0.0009121765615418553,0.0010668010218068957
503,4.7933001042110845e-05,0.0009079269366338849,0.001061859424225986
504,5.587562554865144e-05,0.0009050329099409282,0.001055434113368392
505,4.556469866656698e-05,0.0009008817723952234,0.0010486756218597293
506,5.535680611501448e-05,0.0008954931399784982,0.001041759504005313
507,4.5234832214191556e-05,0.000889449380338192,0.0010351405944675207
508,5.422925823950209e-05,0.0008843170944601297,0.0010292837396264076
509,4.616422302206047e-05,0.0008787662955000997,0.0010245817247778177
510,5.453561243484728e-05,0.0008764980011619627,0.00102097203489393
511,4.5991877414053306e-05,0.0008752207504585385,0.0010190075263381004
512,5.583234451478347e-05,0.000876973441336304,0.001019511022605002
513,4.5355856855167076e-05,0.0008808251586742699,0.0010240336414426565
514,6.008505806676112e-05,0.0008890415774658322,0.001034378306940198
515,4.773567707161419e-05,0.0009037749841809273,0.001054495689459145
516,7.03675250406377e-05,0.0009314139606431127,0.0010898875771090388
517,5.827676068292931e-05,0.0009783819550648332,0.0011515617370605469
518,9.607576066628098e-05,0.0010623494163155556,0.0012551184045150876
519,9.055025293491781e-05,0.0012030077632516623,0.0014352696016430855
520,0.00016616606444586068,0.0014476889045909047,0.001739366678521037
521,0.00019171547319274396,0.0018674052553251386,0.002276255749166012
522,0.00035176094388589263,0.0025840620510280132,0.0031623586546629667
523,0.0005074730142951012,0.0037313466891646385,0.00466335890814662
524,0.0007750833174213767,0.005500700790435076,0.006793547421693802
525,0.0012249625287950039,0.007540883496403694,0.009622858837246895
526,0.0012290884042158723,0.009347782470285892,0.011579826474189758
527,0.0015281225787475705,0.008611793629825115,0.01123939361423254
528,0.000638012308627367,0.005593642592430115,0.007074855268001556
529,0.00020915002096444368,0.0017001198139041662,0.002379908924922347
530,9.263999527320266e-05,0.0010289921192452312,0.00135254324413836
531,0.00047754362458363175,0.0031863143667578697,0.0041101896204054356
532,0.000645498454105109,0.005866449326276779,0.007079071830958128
533,0.0008533875807188451,0.005491973366588354,0.0069237761199474335
534,0.0003918820875696838,0.0029345890507102013,0.003859069664031267
535,6.592686258954927e-05,0.0009655777248553932,0.001359486486762762
536,0.000233831160585396,0.0017118717078119516,0.0022362396121025085
537,0.0003566295199561864,0.0033537617418915033,0.00423689978197217
538,0.0005151540972292423,0.0032901556696742773,0.004101005382835865
539,0.00016794184921309352,0.0018438544357195497,0.00226404401473701
540,3.48161775036715e-05,0.0008751397836022079,0.0010835867142304778
541,0.00015798637468833476,0.0014199836878105998,0.0017553964862599969
542,0.0002476649824529886,0.002146621700376272,0.0027553716208785772
543,0.00022590986918658018,0.0018011806532740593,0.0023080846294760704
544,0.00011807060218416154,0.0009259239886887372,0.001221918617375195
545,3.894413384841755e-05,0.0009213927551172674,0.0011129493359476328
546,0.00019183254335075617,0.001555765513330698,0.0018921255832538009
547,0.00020051607862114906,0.0018731835298240185,0.002274259924888611
548,0.00019895232981070876,0.0013487390242516994,0.0017077596858143806
549,7.89552359492518e-05,0.0008414685726165771,0.0010364470072090626
550,4.76030727440957e-05,0.0008434268529526889,0.0010353917023167014
551,0.00010653930075932294,0.0012182417558506131,0.0014847685815766454
552,0.00017560133710503578,0.0012945025227963924,0.0016393912956118584
553,0.00010841076436918229,0.0010630410397425294,0.0012922154273837805
554,3.9435930375475436e-05,0.0008129940251819789,0.0009393453365191817
555,4.424109647516161e-05,0.000802794354967773,0.0009311982430517673
556,9.757630323292688e-05,0.000980492914095521,0.0011745020747184753
557,0.00012533275003079325,0.0010738526470959187,0.001337983412668109
558,9.45563442655839e-05,0.0010127709247171879,0.001213591080158949
559,4.953071766067296e-05,0.0008065958390943706,0.0009625392849557102
560,4.331138188717887e-05,0.0007238963153213263,0.0008456097566522658
561,5.67164461244829e-05,0.0007978889043442905,0.0009408827172592282
562,6.585173105122522e-05,0.000936363183427602,0.0010950793512165546
563,8.14826344139874e-05,0.0009474083781242371,0.0011270918184891343
564,5.5366042943205684e-05,0.0008642234024591744,0.0010196598013862967
565,4.434355651028454e-05,0.0007449744734913111,0.0008778065093792975
566,3.1012652470963076e-05,0.0006979858153499663,0.0008197247516363859
567,4.006276503787376e-05,0.000741436320822686,0.0008668677182868123
568,5.913417771807872e-05,0.0008135628886520863,0.0009496917482465506
569,4.48078935733065e-05,0.0008531297789886594,0.000985100632533431
570,6.194557499838993e-05,0.0008104847511276603,0.0009412340587005019
571,3.650906728580594e-05,0.0007445817464031279,0.0008586365729570389
572,3.5161105188308284e-05,0.0006895262049511075,0.0007973023457452655
573,3.592863868107088e-05,0.0006792061612941325,0.0007876973249949515
574,3.2299118174705654e-05,0.000702363031450659,0.0008163198363035917
575,4.516001354204491e-05,0.0007337697898037732,0.0008500890107825398
576,3.80948513338808e-05,0.000746188685297966,0.0008619949221611023
577,4.66238270746544e-05,0.0007261089631356299,0.0008420417434535921
578,3.546012885635719e-05,0.0006984823266975582,0.0008037460502237082
579,3.345724690007046e-05,0.0006681053782813251,0.000769134028814733
580,3.200674836989492e-05,0.0006546583026647568,0.0007538663921877742
581,3.2589214242761955e-05,0.0006575824227184057,0.0007576935458928347
582,3.65563937521074e-05,0.0006707444554194808,0.0007711105281487107
583,3.4940196201205254e-05,0.0006826675962656736,0.0007832909468561411
584,4.0895494748838246e-05,0.0006843406008556485,0.0007856147130951285
585,3.182006912538782e-05,0.0006788717582821846,0.0007765428745187819
586,3.572611603885889e-05,0.0006642215885221958,0.0007601177785545588
587,2.8285128792049363e-05,0.0006479549338109791,0.0007428526296280324
588,3.106266740360297e-05,0.0006370116607286036,0.0007288543274626136
589,2.811189551721327e-05,0.0006308676092885435,0.0007205044967122376
590,2.8579534046002664e-05,0.0006308111478574574,0.0007185596041381359
591,3.157679020659998e-05,0.0006340252002701163,0.0007211312185972929
592,2.7840404072776437e-05,0.0006374475196935236,0.000724821409676224
593,3.4381479053990915e-05,0.0006376568344421685,0.0007272809743881226
594,2.9002838346059434e-05,0.0006366649176925421,0.0007276853430084884
595,3.377065877430141e-05,0.0006343779386952519,0.0007253641379065812
596,2.9488070140359923e-05,0.0006299546221271157,0.0007203765562735498
597,3.176656900905073e-05,0.0006263018003664911,0.0007136561907827854
598,2.800443508021999e-05,0.0006215989706106484,0.0007065462996251881
599,3.0054052331252024e-05,0.0006160996854305267,0.0006994422292336822
600,2.6652716769604012e-05,0.0006105315987952054,0.000692723086103797
601,2.8847591238445602e-05,0.0006049207877367735,0.0006867808988317847
602,2.5980130885727704e-05,0.0006001897272653878,0.0006817105459049344
603,2.8009104426018894e-05,0.0005966699682176113,0.0006771757616661489
604,2.5833160179900005e-05,0.0005938576068729162,0.000673046859446913
605,2.701702578633558e-05,0.0005915509536862373,0.0006693964824080467
606,2.60120887105586e-05,0.0005891805631108582,0.0006660896469838917
607,2.5968411137000658e-05,0.0005862935213372111,0.0006629106937907636
608,2.590481199149508e-05,0.0005832237075082958,0.0006598579930141568
609,2.517830944270827e-05,0.0005803135572932661,0.000656966760288924
610,2.5546542019583285e-05,0.0005777788464911282,0.0006541300681419671
611,2.4986366042867303e-05,0.0005758216721005738,0.0006513018743135035
612,2.517243046895601e-05,0.0005741211352869868,0.0006485761841759086
613,2.491388477210421e-05,0.0005724242073483765,0.0006459855358116329
614,2.51979727181606e-05,0.0005703383358195424,0.0006434907554648817
615,2.47019106609514e-05,0.0005681827897205949,0.0006411775248125196
616,2.5576366169843823e-05,0.0005661319592036307,0.0006392394425347447
617,2.428839616186451e-05,0.0005648461519740522,0.000637904682662338
618,2.6282190447091125e-05,0.0005646488862112164,0.0006375931552611291
619,2.3939532184158452e-05,0.0005663034389726818,0.0006392089417204261
620,2.8369931897032075e-05,0.0005702633643522859,0.000644413405098021
621,2.5529638151056133e-05,0.000580068037379533,0.0006564525538124144
622,3.518933954183012e-05,0.0005988507764413953,0.0006815515225753188
623,3.4924734791275114e-05,0.000638732104562223,0.0007325595361180604
624,5.844157567480579e-05,0.0007178792147897184,0.0008336817263625562
625,7.48169986763969e-05,0.000875894445925951,0.0010372069664299488
626,0.00014326753444038332,0.0011947209713980556,0.0014386726543307304
627,0.00024220712657552212,0.001821307116188109,0.0022522916551679373
628,0.00044741012970916927,0.0030711668077856302,0.003804844804108143
629,0.0009174911538138986,0.005296891555190086,0.0067733353935182095
630,0.0012866879114881158,0.009116068482398987,0.011344281025230885
631,0.0026573659852147102,0.013016989454627037,0.017127802595496178
632,0.0016859527677297592,0.014962098561227322,0.018527651205658913
633,0.0019423449411988258,0.008455513045191765,0.011826537549495697
634,0.00021372463379520923,0.0017773262225091457,0.0026945797726511955
635,0.0002667162334546447,0.002119481097906828,0.0032547391019761562
636,0.0012207315303385258,0.00833259616047144,0.010248957201838493
637,0.0013314684620127082,0.008778161369264126,0.01128530502319336
638,0.0005102718132548034,0.0038527953438460827,0.004986092448234558
639,0.00023091767798177898,0.0006967256776988506,0.0013321033911779523
640,0.0005152066005393863,0.0037072603590786457,0.004940400831401348
641,0.0006570233963429928,0.004572720266878605,0.0060969931073486805
642,0.0002567076007835567,0.001695452257990837,0.002130795270204544
643,0.00020115570805501193,0.001265284139662981,0.0016467722598463297
644,0.00046912062680348754,0.0036730191204696894,0.004670366644859314
645,0.00045691351988352835,0.003370746737346053,0.004155121278017759
646,3.083818592131138e-05,0.0009475930128246546,0.0013203822309151292
647,0.0002424583217361942,0.0012755056377500296,0.0018707977142184973
648,0.0003281348035670817,0.002593734534457326,0.003340093418955803
649,0.00014379715139511973,0.0013974610483273864,0.001821780577301979
650,5.459746898850426e-05,0.0007439582841470838,0.0009023383026942611
651,0.0002465275174472481,0.0018612780841067433,0.0022994931787252426
652,0.00023929118469823152,0.002073299139738083,0.0025283012073487043
653,8.297962631331757e-05,0.0008649949450045824,0.0010767197236418724
654,6.658849451923743e-05,0.0008102768915705383,0.0010154376504942775
655,0.00022405253548640758,0.0014982776483520865,0.0019446546211838722
656,0.00011843578249681741,0.00123871979303658,0.0015082431491464376
657,5.010498716728762e-05,0.0006178499315865338,0.0007348720682784915
658,4.738305869977921e-05,0.0009537607547827065,0.0011161991860717535
659,0.0001743591856211424,0.0013127089478075504,0.0015980347525328398
660,0.00010917242616415024,0.0009509664960205555,0.0011841345112770796
661,2.5913175704772584e-05,0.0006037107086740434,0.0007357815629802644
662,0.00011521027045091614,0.0007960206712596118,0.0009906699415296316
663,7.495965110138059e-05,0.0009754460188560188,0.0011973006185144186
